Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-26 00:00:00+05:30,2017.4793622624506,2054.9808063727155,2008.4587681917499,2050.03564453125,2716958,0.0,0.0
2019-04-30 00:00:00+05:30,2050.035791304626,2076.044062285532,2042.2974330105199,2070.0,3488395,0.0,0.0
2019-05-02 00:00:00+05:30,2065.1007220629563,2069.1300974541246,2024.8977420059402,2028.83544921875,2457699,0.0,0.0
2019-05-03 00:00:00+05:30,2000.995722729538,2001.957344337655,1946.0484717621366,1952.458984375,3780886,0.0,0.0
2019-05-06 00:00:00+05:30,1932.3117989662112,1982.6801160008754,1930.9381175925384,1976.13232421875,2891422,0.0,0.0
2019-05-07 00:00:00+05:30,1978.1467275484674,2000.4004073160736,1958.6862442216063,1970.728759765625,2201698,0.0,0.0
2019-05-08 00:00:00+05:30,1969.858682406158,1985.4270680876573,1950.9933726773907,1971.552978515625,1824895,0.0,0.0
2019-05-09 00:00:00+05:30,1964.3642471736246,2000.1716289437572,1956.2138276084036,1989.59423828125,2264162,0.0,0.0
2019-05-10 00:00:00+05:30,1991.8380383384676,2007.4064276036418,1946.8271670424206,1955.939208984375,2039633,0.0,0.0
2019-05-13 00:00:00+05:30,1953.374640627294,1984.5114140831438,1942.980363585399,1949.4825439453125,1701744,0.0,0.0
2019-05-14 00:00:00+05:30,1955.2066925343972,1977.9182716650437,1897.8326839399588,1916.1484375,2456110,0.0,0.0
2019-05-15 00:00:00+05:30,1920.4063894729409,1945.1326519983436,1908.9590457111804,1918.9410400390625,2346876,0.0,0.0
2019-05-16 00:00:00+05:30,1919.4900942871961,1945.1321375314908,1902.135970450536,1931.1663818359375,1946529,0.0,0.0
2019-05-17 00:00:00+05:30,1934.6925826541112,1955.2061313208505,1913.9956976396147,1918.9866943359375,1947908,0.0,0.0
2019-05-20 00:00:00+05:30,1946.0485802788758,1970.2252826203137,1877.3645127396212,1963.4027099609375,2625116,0.0,0.0
2019-05-21 00:00:00+05:30,1967.1573469047087,1967.7525193360846,1925.4890164423928,1932.0826416015625,1863157,0.0,0.0
2019-05-22 00:00:00+05:30,1932.311300142796,1943.254914211786,1900.2587430314227,1906.4403076171875,2595795,0.0,0.0
2019-05-23 00:00:00+05:30,1921.3219309127392,1937.2109314515528,1877.3641364971952,1881.0731201171875,2541294,0.0,0.0
2019-05-24 00:00:00+05:30,1895.6797921657562,1895.6797921657562,1861.1088201105595,1875.532470703125,2274208,0.0,0.0
2019-05-27 00:00:00+05:30,1881.760174934029,1894.7184784559995,1868.2980317870413,1882.08056640625,2329820,0.0,0.0
2019-05-28 00:00:00+05:30,1886.522180153707,1920.8642101322332,1872.7853681622964,1899.1142578125,5872979,0.0,0.0
2019-05-29 00:00:00+05:30,1904.838002785975,1944.8578718783208,1902.182308464464,1930.0679931640625,3281320,0.0,0.0
2019-05-30 00:00:00+05:30,1944.2171570124594,1974.9418770078653,1936.3412938870408,1965.5550537109375,4971725,0.0,0.0
2019-05-31 00:00:00+05:30,1978.1011616116316,2019.2657683836094,1971.003807906775,2011.5732421875,4265370,0.0,0.0
2019-06-03 00:00:00+05:30,2015.6486282646308,2058.370032929719,2001.5911983307153,2053.470703125,3682419,0.0,0.0
2019-06-04 00:00:00+05:30,2053.1929226397115,2053.1929226397115,2007.9562080671637,2015.4342041015625,2408658,18.0,0.0
2019-06-06 00:00:00+05:30,2030.113868643085,2030.113868643085,1986.7235312960067,1999.74072265625,3735467,0.0,0.0
2019-06-07 00:00:00+05:30,2007.033444384167,2021.6200250745762,1977.5835037786035,2014.188232421875,2659446,0.0,0.0
2019-06-10 00:00:00+05:30,2027.9903194250453,2064.1336798471316,2017.6505401836978,2060.11767578125,2080593,0.0,0.0
2019-06-11 00:00:00+05:30,2065.1949136865155,2090.0750666075064,2059.6557230373787,2079.781494140625,3048937,0.0,0.0
2019-06-12 00:00:00+05:30,2072.580754625541,2092.7987128107684,2048.5775922111698,2087.259521484375,2404448,0.0,0.0
2019-06-13 00:00:00+05:30,2090.121018621232,2109.508183546606,2070.780058690391,2080.9814453125,3320916,0.0,0.0
2019-06-14 00:00:00+05:30,2083.8898701620196,2089.290671688354,2062.4255044598303,2081.35107421875,2131408,0.0,0.0
2019-06-17 00:00:00+05:30,2082.735802650313,2088.2749936148084,2069.30321948336,2076.4580078125,1489497,0.0,0.0
2019-06-18 00:00:00+05:30,2071.657445396607,2086.4286214778663,2059.8404594535473,2077.9814453125,1877447,0.0,0.0
2019-06-19 00:00:00+05:30,2081.8125991865218,2101.199767515975,2070.8726069016566,2086.336181640625,1652817,0.0,0.0
2019-06-20 00:00:00+05:30,2058.732676539896,2108.58539606149,2042.1151033660317,2103.0,2199377,0.0,0.0
2019-06-21 00:00:00+05:30,2109.5084405579973,2116.432428874927,2069.810907540932,2077.05810546875,3871804,0.0,0.0
2019-06-24 00:00:00+05:30,2081.028144082193,2104.8929193103163,2077.9355638428224,2100.738525390625,1382424,0.0,0.0
2019-06-25 00:00:00+05:30,2095.6608747055225,2099.769063500786,2077.6585015527658,2093.6298828125,1386077,0.0,0.0
2019-06-26 00:00:00+05:30,2091.0443179901927,2092.7061201421375,2077.196342374363,2081.07373046875,1762224,0.0,0.0
2019-06-27 00:00:00+05:30,2081.8120836356798,2090.1208680049576,2069.1643125071528,2079.55029296875,2813464,0.0,0.0
2019-06-28 00:00:00+05:30,2086.42866170661,2088.2288537481713,2051.8087170986464,2056.147705078125,2372928,0.0,0.0
2019-07-01 00:00:00+05:30,2063.348230720435,2081.812196990864,2037.129488772511,2067.548828125,2769940,0.0,0.0
2019-07-02 00:00:00+05:30,2072.4880449634466,2083.658836012654,2046.223094966368,2079.13525390625,1771746,0.0,0.0
2019-07-03 00:00:00+05:30,2079.227750131196,2085.32095077855,2060.579184311805,2065.795166015625,1656881,0.0,0.0
2019-07-04 00:00:00+05:30,2062.4253123321478,2079.0428842309743,2058.8249285768325,2070.410888671875,984140,0.0,0.0
2019-07-05 00:00:00+05:30,2074.4268378942893,2077.196433138474,1975.6446075183708,1996.9705810546875,4088470,0.0,0.0
2019-07-08 00:00:00+05:30,1983.9533363006399,2020.696677230136,1968.3513736956897,2008.32568359375,2788062,0.0,0.0
2019-07-09 00:00:00+05:30,2007.0337929931125,2007.4029822837304,1942.9176941321764,1969.505859375,3977224,0.0,0.0
2019-07-10 00:00:00+05:30,1920.2528352889174,1964.4279726414488,1912.2210536039806,1946.2869873046875,6343581,0.0,0.0
2019-07-11 00:00:00+05:30,1964.5666486879713,1965.4898473010765,1925.8385119462632,1941.0712890625,2400346,0.0,0.0
2019-07-12 00:00:00+05:30,1940.6550757863465,1956.9494342751366,1932.3462917747997,1945.732666015625,1560725,0.0,0.0
2019-07-15 00:00:00+05:30,1961.7968184915621,1988.2003858283053,1936.870458915434,1980.906982421875,2900415,0.0,0.0
2019-07-16 00:00:00+05:30,1967.304583977883,1973.3193910314371,1943.245355763666,1948.7974853515625,2735399,5.0,0.0
2019-07-17 00:00:00+05:30,1950.6473796437745,1966.3784068989662,1935.9343327541028,1959.2069091796875,1802969,0.0,0.0
2019-07-18 00:00:00+05:30,1958.2358978433017,1958.2358978433017,1906.2310002055037,1911.73681640625,3072096,0.0,0.0
2019-07-19 00:00:00+05:30,1921.961718191924,1940.4688122525108,1908.544074997999,1921.9154052734375,1953177,0.0,0.0
2019-07-22 00:00:00+05:30,1921.9619232482657,1959.3924797959764,1914.3740590572022,1952.406005859375,1920167,0.0,0.0
2019-07-23 00:00:00+05:30,1969.0623109129401,1971.0056462829937,1945.4657644433548,1954.765625,3538588,0.0,0.0
2019-07-24 00:00:00+05:30,1952.4985733818494,1962.4924501256257,1921.4991884490096,1940.283935546875,2413196,0.0,0.0
2019-07-25 00:00:00+05:30,1951.480999765589,1975.632854773782,1936.351581603431,1969.062744140625,2544464,0.0,0.0
2019-07-26 00:00:00+05:30,1970.8204948845564,1970.8204948845564,1938.6181059836879,1951.619384765625,1720592,0.0,0.0
2019-07-29 00:00:00+05:30,1953.2390911780612,1982.110117737676,1946.2989297013887,1971.005859375,1647090,0.0,0.0
2019-07-30 00:00:00+05:30,1971.0057184802972,2021.9002323377697,1962.1685349817055,2016.48681640625,2851672,0.0,0.0
2019-07-31 00:00:00+05:30,2009.639543562616,2046.6074273606569,1986.8757222086379,2041.0552978515625,3000677,0.0,0.0
2019-08-01 00:00:00+05:30,2035.7806077282173,2051.9743171078735,2004.549882496023,2017.31982421875,2375236,0.0,0.0
2019-08-02 00:00:00+05:30,2010.796052301645,2045.0341811259252,2003.8558910534803,2040.68505859375,2500816,0.0,0.0
2019-08-05 00:00:00+05:30,2035.6874917075168,2084.1298953254986,2031.7086476656566,2080.75244140625,3039682,0.0,0.0
2019-08-06 00:00:00+05:30,2066.1321005655304,2083.8525534004734,2046.3756865772118,2049.568115234375,2885467,0.0,0.0
2019-08-07 00:00:00+05:30,2063.5412298149267,2071.406745713324,2042.489407851568,2048.2265625,2165362,0.0,0.0
2019-08-08 00:00:00+05:30,2062.5236430612886,2110.73472831856,2053.2700931782615,2089.544189453125,2073298,0.0,0.0
2019-08-09 00:00:00+05:30,2091.301752921536,2098.611965142506,2074.043977052819,2078.578125,1744550,0.0,0.0
2019-08-13 00:00:00+05:30,2077.4215635301216,2078.578257051018,2030.5061195059002,2035.2716064453125,1647281,0.0,0.0
2019-08-14 00:00:00+05:30,2018.2907397825115,2052.297516806047,2005.613202716632,2039.851318359375,1945002,0.0,0.0
2019-08-16 00:00:00+05:30,2074.090232887623,2074.090232887623,1983.2667463704788,2003.48583984375,3755507,0.0,0.0
2019-08-19 00:00:00+05:30,2017.2731433573883,2022.8252712748858,1996.6376894140237,2001.5421142578125,974884,0.0,0.0
2019-08-20 00:00:00+05:30,2009.8704272268349,2040.407132612878,2004.7809763291611,2023.5194091796875,1843611,0.0,0.0
2019-08-21 00:00:00+05:30,2021.8536826152736,2037.631025246589,2019.3552701382237,2023.0103759765625,1214408,0.0,0.0
2019-08-22 00:00:00+05:30,2023.7508931624761,2068.7693126048316,2008.01986198563,2050.586181640625,2131601,0.0,0.0
2019-08-23 00:00:00+05:30,2049.6155147548097,2091.210187022958,2048.643846583149,2079.9208984375,2826425,0.0,0.0
2019-08-26 00:00:00+05:30,2079.2725530836656,2111.659976028894,2058.9147443752363,2106.385498046875,2345475,0.0,0.0
2019-08-27 00:00:00+05:30,2100.5555402728874,2105.0436017278216,2062.6159908670775,2069.55615234375,3432106,0.0,0.0
2019-08-28 00:00:00+05:30,2072.7948462096683,2084.037817173988,2050.586330000279,2072.100830078125,1294621,0.0,0.0
2019-08-29 00:00:00+05:30,2056.323158118382,2080.3823801892327,2056.323158118382,2066.7333984375,1670652,0.0,0.0
2019-08-30 00:00:00+05:30,2073.7197101300203,2096.8535757048758,2052.4365538011534,2090.931396484375,2583625,0.0,0.0
2019-09-03 00:00:00+05:30,2100.555491461476,2124.799743139936,2069.9724687482653,2083.529052734375,2545060,0.0,0.0
2019-09-04 00:00:00+05:30,2095.9283014383354,2100.555074730694,2066.316952367242,2077.791259765625,2228092,0.0,0.0
2019-09-05 00:00:00+05:30,2074.830182517772,2085.4254482376487,2042.5353951095883,2049.938232421875,2055943,0.0,0.0
2019-09-06 00:00:00+05:30,2050.5854882145904,2066.7791913029278,2028.9322841659746,2033.4664306640625,1890550,0.0,0.0
2019-09-09 00:00:00+05:30,2035.7806336997148,2038.4179853418723,2017.0885112463588,2019.910888671875,1703945,0.0,0.0
2019-09-11 00:00:00+05:30,2022.82546302845,2031.1536556941664,1986.32026369373,1993.214111328125,2627440,0.0,0.0
2019-09-12 00:00:00+05:30,1994.1394146346597,2003.392961802338,1962.0759640653262,1974.3369140625,2118859,0.0,0.0
2019-09-13 00:00:00+05:30,1975.632793206121,1996.8696438560673,1957.6346848401192,1982.06396484375,2291174,0.0,0.0
2019-09-16 00:00:00+05:30,1998.719807176881,2011.1657825098757,1967.6741123041163,1989.5125732421875,2597948,0.0,0.0
2019-09-17 00:00:00+05:30,1994.0932280615207,1995.5738860688355,1948.4271054456237,1964.2042236328125,2796530,0.0,0.0
2019-09-18 00:00:00+05:30,1967.6744058860156,1982.9890733948748,1955.4134544773678,1978.9176025390625,1454663,0.0,0.0
2019-09-19 00:00:00+05:30,1975.6324591992625,1976.3727882080625,1934.916848798903,1945.0494384765625,1652691,0.0,0.0
2019-09-20 00:00:00+05:30,1947.7791255346349,1970.4503169402037,1903.4547233165445,1911.27392578125,6941979,0.0,0.0
2019-09-23 00:00:00+05:30,1942.3195451654697,1942.3195451654697,1827.5755606011446,1865.330078125,6323401,0.0,0.0
2019-09-24 00:00:00+05:30,1864.5898841576766,1907.1562040937824,1862.7391745952373,1892.0728759765625,4620978,0.0,0.0
2019-09-25 00:00:00+05:30,1910.8571218818718,1935.8416944197947,1906.2766620999132,1932.556640625,4002232,0.0,0.0
2019-09-26 00:00:00+05:30,1941.3014802213822,1949.7222981214645,1909.0066924653922,1931.7705078125,4234281,0.0,0.0
2019-09-27 00:00:00+05:30,1929.3645421094066,1929.5495678653629,1898.272533941837,1902.66796875,2046795,0.0,0.0
2019-09-30 00:00:00+05:30,1907.943039295907,1946.9466569086399,1906.2310424105503,1942.5975341796875,2620039,0.0,0.0
2019-10-01 00:00:00+05:30,1939.497343029241,1939.497343029241,1887.4461356593333,1906.1845703125,3342877,0.0,0.0
2019-10-03 00:00:00+05:30,1915.4844898269703,1925.8021057702256,1893.4147998184606,1906.4622802734375,2317618,0.0,0.0
2019-10-04 00:00:00+05:30,1906.7858312445144,1932.094144696272,1901.5574420616176,1924.13623046875,2163251,0.0,0.0
2019-10-07 00:00:00+05:30,1924.737880570319,1938.1555244492947,1888.6490453096255,1894.848876953125,2177916,0.0,0.0
2019-10-09 00:00:00+05:30,1906.230758637301,1906.230758637301,1865.0524728317866,1869.30908203125,2066920,0.0,0.0
2019-10-10 00:00:00+05:30,1876.6195434060471,1886.8447591784586,1848.0260573571547,1854.827392578125,2881452,0.0,0.0
2019-10-11 00:00:00+05:30,1786.8598581063543,1846.0825566660676,1781.3077301163812,1838.5408935546875,12593069,0.0,0.0
2019-10-14 00:00:00+05:30,1846.0826235416796,1881.0147634107013,1821.0980466817168,1870.141845703125,3510704,0.0,0.0
2019-10-15 00:00:00+05:30,1880.321038023646,1894.2013606468522,1871.7151928139165,1885.2254638671875,2261310,0.0,0.0
2019-10-16 00:00:00+05:30,1885.8729935483002,1902.5293791635452,1865.515188907445,1893.64599609375,3034082,0.0,0.0
2019-10-17 00:00:00+05:30,1868.229257182341,1890.4921678935505,1854.5932696657328,1883.952392578125,3818774,5.0,0.0
2019-10-18 00:00:00+05:30,1890.027915494726,1914.5170209651662,1878.4326522094823,1908.4412841796875,3087901,0.0,0.0
2019-10-22 00:00:00+05:30,1929.4521771646507,1958.6722461938268,1892.393753959749,1902.922119140625,5552505,0.0,0.0
2019-10-23 00:00:00+05:30,1910.899612342304,1933.0234678596119,1903.9424535595042,1920.2686767578125,2348134,0.0,0.0
2019-10-24 00:00:00+05:30,1933.1627376677322,1947.0770567968186,1912.105780013056,1931.3074951171875,2798671,0.0,0.0
2019-10-25 00:00:00+05:30,1942.438970242291,1975.8333364928747,1924.8605921905055,1971.1488037109375,3954245,0.0,0.0
2019-10-27 00:00:00+05:30,1974.9052767356031,1974.9052767356031,1956.167376238122,1962.56787109375,224405,0.0,0.0
2019-10-29 00:00:00+05:30,1967.9481596768715,2042.3433264526745,1967.9481596768715,2035.9892578125,5064173,0.0,0.0
2019-10-30 00:00:00+05:30,2063.9569610041494,2096.4236997165744,2019.2920953349123,2089.744873046875,5195136,0.0,0.0
2019-10-31 00:00:00+05:30,2087.147579203583,2119.5678929732107,2075.088504301518,2105.375244140625,4879261,0.0,0.0
2019-11-01 00:00:00+05:30,2100.1345552234384,2110.3383891931635,2036.128687595162,2041.6015625,4172620,0.0,0.0
2019-11-04 00:00:00+05:30,2047.2600432942197,2067.8531891923903,2023.04903873703,2035.154541015625,2646411,0.0,0.0
2019-11-05 00:00:00+05:30,2037.9836129684086,2050.9703087269695,2012.0102214512874,2042.482666015625,2693475,0.0,0.0
2019-11-06 00:00:00+05:30,2040.766397414753,2050.784750477879,2021.2863545303396,2030.0987548828125,2540719,0.0,0.0
2019-11-07 00:00:00+05:30,2044.941226081124,2044.941226081124,2017.7618757636722,2027.1773681640625,1915598,0.0,0.0
2019-11-08 00:00:00+05:30,2031.1192330267672,2031.1192330267672,1970.2671988216787,1975.7864990234375,2788759,0.0,0.0
2019-11-11 00:00:00+05:30,1980.4710416872203,1984.1815260744563,1939.6557134276243,1948.885498046875,2983768,0.0,0.0
2019-11-13 00:00:00+05:30,1964.7013577337977,2025.7388673048872,1964.7013577337977,2020.915283203125,3823365,0.0,0.0
2019-11-14 00:00:00+05:30,2029.1720249779592,2040.7672936921188,1991.3250226009231,2037.7989501953125,2995915,0.0,0.0
2019-11-15 00:00:00+05:30,2037.0568169684616,2051.434950239414,2011.7791310566263,2017.0665283203125,2724180,0.0,0.0
2019-11-18 00:00:00+05:30,2020.7294369977715,2029.4027836833181,1993.2255657362723,1996.7969970703125,1611089,0.0,0.0
2019-11-19 00:00:00+05:30,1997.1690368150114,1998.6995216616003,1952.6432059895953,1956.168212890625,2975313,0.0,0.0
2019-11-20 00:00:00+05:30,1968.3658249172727,1980.4713272702368,1942.9026674320894,1955.935791015625,2894129,0.0,0.0
2019-11-21 00:00:00+05:30,1959.1358540333977,1972.6792133093202,1954.8687061875576,1964.79443359375,2052574,0.0,0.0
2019-11-22 00:00:00+05:30,1945.221422306254,1954.4976331899272,1911.363252580847,1921.7525634765625,3742049,0.0,0.0
2019-11-25 00:00:00+05:30,1924.396827212097,1934.0439982142782,1903.6644004182176,1930.84375,2737010,0.0,0.0
2019-11-26 00:00:00+05:30,1938.589420474405,1946.0565905942017,1887.7557290920302,1898.51611328125,6561580,0.0,0.0
2019-11-27 00:00:00+05:30,1903.4786086682457,1921.7527001143826,1898.4231186711938,1905.6121826171875,2907521,0.0,0.0
2019-11-28 00:00:00+05:30,1917.439474761125,1942.8097790696852,1910.8996999115977,1926.9940185546875,2924429,0.0,0.0
2019-11-29 00:00:00+05:30,1934.0902799510875,1934.0902799510875,1897.7275727395381,1904.6383056640625,2064271,0.0,0.0
2019-12-02 00:00:00+05:30,1910.8997222954063,1918.0423604293985,1870.0843884211354,1874.7689208984375,3809860,0.0,0.0
2019-12-03 00:00:00+05:30,1880.9376481377399,1912.7551037413152,1864.5187965664616,1902.55126953125,4664774,0.0,0.0
2019-12-04 00:00:00+05:30,1904.4063282870948,1931.3073431533032,1897.449169269972,1928.0606689453125,3334301,0.0,0.0
2019-12-05 00:00:00+05:30,1932.235121296329,1972.8649785503842,1918.6455601671137,1967.7630615234375,3902721,0.0,0.0
2019-12-06 00:00:00+05:30,1970.2671980829282,1973.977682448433,1948.931912981277,1969.896240234375,1829461,0.0,0.0
2019-12-09 00:00:00+05:30,1973.9316984414488,1973.9316984414488,1904.8703380064205,1911.3172607421875,2244747,0.0,0.0
2019-12-10 00:00:00+05:30,1910.899591837527,1911.6881604124542,1858.2570909458864,1867.1622314453125,4520045,0.0,0.0
2019-12-11 00:00:00+05:30,1878.804233657246,1899.768452724881,1861.5040734890893,1894.1099853515625,4943024,0.0,0.0
2019-12-12 00:00:00+05:30,1902.6438658508175,1932.8377536547725,1840.4003949692462,1874.629638671875,7137306,0.0,0.0
2019-12-13 00:00:00+05:30,1876.5780830968051,1927.0405964239865,1861.736140768803,1921.3358154296875,5711133,0.0,0.0
2019-12-16 00:00:00+05:30,1944.2941281812039,1981.3989779556543,1929.730519938738,1972.8184814453125,5574177,0.0,0.0
2019-12-17 00:00:00+05:30,1972.5869086853486,2012.0108182170331,1965.6297481797571,2008.25390625,6059673,0.0,0.0
2019-12-18 00:00:00+05:30,2016.6485849247852,2043.9669852729294,1997.1685387962568,2010.8509521484375,8251081,0.0,0.0
2019-12-19 00:00:00+05:30,2022.0285278150072,2074.6245991183755,2010.6651692908847,2067.7138671875,6251505,0.0,0.0
2019-12-20 00:00:00+05:30,2059.319266187648,2084.0867093653555,2048.4197160175104,2062.00927734375,5548338,0.0,0.0
2019-12-23 00:00:00+05:30,2050.04278505199,2079.6802361301193,2050.04278505199,2070.172119140625,2247329,0.0,0.0
2019-12-24 00:00:00+05:30,2076.9433001164284,2081.1640207188298,2051.108966157189,2055.237060546875,1805896,0.0,0.0
2019-12-26 00:00:00+05:30,2055.9792746474736,2067.6673908635003,2036.3137530117694,2042.5751953125,1880367,0.0,0.0
2019-12-27 00:00:00+05:30,2048.188013489311,2065.2561563470294,2018.5041292358426,2039.3756103515625,2720261,0.0,0.0
2019-12-30 00:00:00+05:30,2047.259800878669,2063.95698094927,2019.5240201271706,2025.182373046875,2288830,0.0,0.0
2019-12-31 00:00:00+05:30,2030.5632452644882,2037.9842164669167,2001.2967447908973,2005.2391357421875,1909289,0.0,0.0
2020-01-01 00:00:00+05:30,2011.0826277891847,2025.8317132998213,1998.0959318532769,2010.711669921875,1354908,0.0,0.0
2020-01-02 00:00:00+05:30,2022.1678097834397,2022.1678097834397,1993.6434575993844,2001.4818115234375,2380752,0.0,0.0
2020-01-03 00:00:00+05:30,2007.3724004205967,2062.1020545910287,2007.3724004205967,2041.36962890625,4655761,0.0,0.0
2020-01-06 00:00:00+05:30,2045.404681582014,2064.8382998159677,2029.5422689735772,2041.1839599609375,3023209,0.0,0.0
2020-01-07 00:00:00+05:30,2041.2302517099306,2054.3559998229975,2025.7390244733433,2046.193115234375,2429317,0.0,0.0
2020-01-08 00:00:00+05:30,2045.4050931940055,2096.4242678541736,2042.668655483517,2092.01806640625,5197454,0.0,0.0
2020-01-09 00:00:00+05:30,2085.987956227678,2088.956298464497,2050.0426384716698,2054.077880859375,3734173,0.0,0.0
2020-01-10 00:00:00+05:30,2066.740018447724,2072.305745606919,2048.187594583741,2053.3359375,1915807,0.0,0.0
2020-01-13 00:00:00+05:30,2057.325139349827,2058.3453869714713,2026.574355152326,2031.8155517578125,2843893,0.0,0.0
2020-01-14 00:00:00+05:30,2036.1280270330246,2068.4092820494543,2036.1280270330246,2047.1666259765625,2948452,0.0,0.0
2020-01-15 00:00:00+05:30,2052.8253961954447,2069.5225751974863,2035.3860750548713,2065.71923828125,2620681,0.0,0.0
2020-01-16 00:00:00+05:30,2065.766142282498,2086.220236583471,2054.6811133981273,2076.758544921875,3117214,0.0,0.0
2020-01-17 00:00:00+05:30,2078.567284167529,2090.4408812800525,2052.8257948734763,2058.484375,3281059,0.0,0.0
2020-01-20 00:00:00+05:30,2036.035490390957,2079.9120143310474,2000.1365986108822,2013.2625732421875,5817599,0.0,0.0
2020-01-21 00:00:00+05:30,2012.8916354376936,2028.2902383878074,2001.8530334287746,2013.912109375,1902980,0.0,0.0
2020-01-22 00:00:00+05:30,2023.1413334665272,2050.0423415685577,2016.3696550985749,2047.1666259765625,1773686,0.0,0.0
2020-01-23 00:00:00+05:30,2054.5123970997734,2061.903687206594,2030.2464123882985,2036.9869384765625,2069866,5.0,0.0
2020-01-24 00:00:00+05:30,2036.987264366542,2036.987264366542,2017.5095105714884,2029.9677734375,1319430,0.0,0.0
2020-01-27 00:00:00+05:30,2035.8244067737553,2039.3108851477973,2012.8601812802524,2016.8115234375,1549101,0.0,0.0
2020-01-28 00:00:00+05:30,2021.2276371100459,2034.057922337679,2000.7736315827133,2030.29248046875,1743024,0.0,0.0
2020-01-29 00:00:00+05:30,2031.4552853054909,2033.2682091563802,1998.9148116278286,2003.191650390625,2306761,0.0,0.0
2020-01-30 00:00:00+05:30,2008.2114154822502,2012.8600530180888,1975.6709527313806,1987.6180419921875,2098567,0.0,0.0
2020-01-31 00:00:00+05:30,1989.0593705198453,1993.6617042684095,1926.0240134155713,1932.950439453125,3287223,0.0,0.0
2020-02-03 00:00:00+05:30,2000.7739614298455,2040.47328785132,1946.1059286110185,1954.75244140625,4728073,0.0,0.0
2020-02-04 00:00:00+05:30,1979.3903816991422,1986.5492399843288,1939.97001585405,1959.6336669921875,3509339,0.0,0.0
2020-02-05 00:00:00+05:30,1966.3741973203958,2005.1437992182186,1956.426155761548,1995.7071533203125,2439322,0.0,0.0
2020-02-06 00:00:00+05:30,1994.2657628908103,2021.4137642428634,1966.8387978533842,1978.785888671875,2640065,0.0,0.0
2020-02-07 00:00:00+05:30,1988.6873331178228,1999.8440642994094,1970.0927811485117,1986.4095458984375,2083442,0.0,0.0
2020-02-10 00:00:00+05:30,1990.4540874332804,2014.7200729683432,1970.093140110715,2010.02490234375,2383032,0.0,0.0
2020-02-11 00:00:00+05:30,2011.0006704967593,2021.9715008736682,1996.6829571639505,2002.0751953125,1335820,0.0,0.0
2020-02-12 00:00:00+05:30,1999.93724127589,2031.4549178576312,1998.9144500658615,2018.206298828125,1620407,0.0,0.0
2020-02-13 00:00:00+05:30,2020.2519203475974,2042.611918700652,2018.4389965858513,2037.916748046875,1645948,0.0,0.0
2020-02-14 00:00:00+05:30,2034.2439477054838,2056.557409654721,2018.438578824774,2030.7109375,1500115,0.0,0.0
2020-02-17 00:00:00+05:30,2042.565277365189,2061.206363623872,2036.2896152296632,2048.422607421875,1774724,0.0,0.0
2020-02-18 00:00:00+05:30,2045.3549309234434,2064.9257494067683,2032.431803384565,2060.044677734375,2486223,0.0,0.0
2020-02-19 00:00:00+05:30,2060.0438258857857,2073.2924435181326,2036.5682051688202,2042.0072021484375,1760463,0.0,0.0
2020-02-20 00:00:00+05:30,2049.5849085655573,2058.7891228726667,2000.0769038565004,2005.2369384765625,2317278,0.0,0.0
2020-02-24 00:00:00+05:30,2004.493049664642,2025.830256350248,1958.6574257202526,1966.69970703125,3092877,0.0,0.0
2020-02-25 00:00:00+05:30,1966.8389833540732,2023.6917423982622,1962.6552086317413,2004.63232421875,2674567,0.0,0.0
2020-02-26 00:00:00+05:30,2002.633381066985,2011.8375941138268,1964.4680151999319,1974.3697509765625,2686842,0.0,0.0
2020-02-27 00:00:00+05:30,1970.9760226183678,1970.9760226183678,1939.597715443428,1957.54150390625,2349001,0.0,0.0
2020-02-28 00:00:00+05:30,1922.6768492524577,1924.0714407775442,1850.1580899479648,1859.5948486328125,4298076,0.0,0.0
2020-03-02 00:00:00+05:30,1891.99559185466,1909.6138837873618,1846.1599775740544,1860.663818359375,2667076,0.0,0.0
2020-03-03 00:00:00+05:30,1878.0501494255286,1915.2392612953408,1870.6123270515661,1893.1116943359375,2757585,0.0,0.0
2020-03-04 00:00:00+05:30,1911.5202880371912,1947.2682752643693,1882.6987272739846,1936.808837890625,3237002,0.0,0.0
2020-03-05 00:00:00+05:30,1939.1327800765803,1996.8224221654937,1937.5988203539016,1975.7176513671875,3937056,0.0,0.0
2020-03-06 00:00:00+05:30,1950.56873710272,1974.4161620891148,1926.0240163332808,1967.72216796875,2595027,0.0,0.0
2020-03-09 00:00:00+05:30,1929.1847276907038,1933.740302037084,1799.022866545307,1833.7481689453125,4940975,0.0,0.0
2020-03-11 00:00:00+05:30,1797.1634970580535,1847.6477524343475,1785.0770379469543,1816.4088134765625,6796449,0.0,0.0
2020-03-12 00:00:00+05:30,1770.2013755662524,1774.2921997628378,1634.7865260026854,1645.4783935546875,8728786,0.0,0.0
2020-03-13 00:00:00+05:30,1569.2874052793354,1692.1044115748846,1400.2164459750772,1679.3671875,8029720,0.0,0.0
2020-03-16 00:00:00+05:30,1631.672082979028,1712.7908232866748,1558.0841142020854,1577.1900634765625,7844271,0.0,0.0
2020-03-17 00:00:00+05:30,1608.428919738107,1609.3586474373776,1509.0875377694754,1541.488525390625,5713248,0.0,0.0
2020-03-18 00:00:00+05:30,1558.9672782693629,1593.1347674201647,1513.3640942916413,1538.141357421875,7258778,0.0,0.0
